parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 5.7543, 'kappa': 0}",0.0016346957,0.002847916,0.2997199,0.6428722026444986,0.1634695683605969,0.062025491153740224,0.4343766665113145,0.9897292250233427,0.9897831486725466,0.9897292250233427,0.9897108481673772
1,"{'c': 29.4873, 'kappa': 0}",0.0015139253,0.0030116776,0.2997199,0.6428722026444986,0.15139252645894885,0.06559209839793612,0.4343766665113145,0.9897292250233427,0.9897831486725466,0.9897292250233427,0.9897108481673772
2,"{'c': 362.6893, 'kappa': 0}",0.0015007802,0.005164795,0.2997199,0.6428722026444986,0.15007802285254002,0.11248539432927246,0.4343766665113145,0.9897292250233427,0.9897831486725466,0.9897292250233427,0.9897108481673772
