parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0346, 'gamma': 0.1}",0.034594335,0.13746558,15.876751,0.5731393632721906,3.45943346619606,2.9938980832736015,23.00978397977525,0.9915966386554622,0.9917081876998588,0.9915966386554622,0.9915771460494102
1,"{'theta': 0.1189, 'gamma': 0.1}",0.118059345,0.46961066,15.877685,0.5748682268606368,11.805934458971024,10.227770801836012,23.011137091595195,0.9915966386554622,0.9917081876998588,0.9915966386554622,0.9915771460494102
2,"{'theta': 0.2702, 'gamma': 0.1}",0.26794663,1.0583168,15.859011,0.5730670762928828,26.794663071632385,23.04935307731979,22.984073473059613,0.9897292250233427,0.9897831486725466,0.9897292250233427,0.9897108481673772
