parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 2.6329, 'kappa': 0}",0.16313595,0.46019128,109.82166,0.7095744298413087,20.53023246324204,19.108727558026146,38.39918283315805,0.6563958916900093,0.7196952512640709,0.6563958916900093,0.5583867646655458
1,"{'c': 6.5819, 'kappa': 0}",0.18536535,0.52823603,121.955185,0.7099047735639521,23.32774477215368,21.934180109988567,42.64167305472847,0.61531279178338,0.41939967677344786,0.61531279178338,0.47753042440808857
2,"{'c': 19.1194, 'kappa': 0}",0.18209217,0.5562083,121.55836,0.7099057451631363,22.915824356905404,23.095685597041893,42.50292211145788,0.6162464985994398,0.46370161701044055,0.6162464985994398,0.4812209625795893
