parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0024},0.0074935015,0.07182713,653.82355,0.3690881833135613,0.9430375850304672,2.9825098628360416,228.60963194520323,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
1,{'eps': 0.0095},0.014527225,0.24316213,653.82355,0.38634378482575826,1.8282132948472472,10.096929279629345,228.60963194520323,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
2,{'eps': 0.0196},0.0245329,0.48456067,653.82355,0.3979009571223564,3.087401261293077,20.12062854851723,228.60963194520323,0.9897292250233427,0.9898953699126709,0.9897292250233427,0.9896998650566601
