parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0054, 'gamma': 0.1}",0.010420104,0.065564826,97.23623,0.6597498520740241,1.3113428023452605,2.722477489963915,33.998681448556326,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
1,"{'theta': 0.0236, 'gamma': 0.1}",0.028297236,0.24301201,97.23623,0.6605825125749224,3.561133226612843,10.090696016750734,33.998681448556326,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
2,"{'theta': 0.0506, 'gamma': 0.1}",0.05481963,0.50684303,97.23623,0.6620117349749474,6.898907001351247,21.045868993817475,33.998681448556326,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
