parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0024},0.0074935015,0.07234018,653.3772,0.3573590379613517,0.9430375850304672,3.00381365056108,228.45356547749125,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
1,{'eps': 0.0095},0.014527225,0.24541087,653.3772,0.37388691168454896,1.8282132948472472,10.190305092044886,228.45356547749125,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
2,{'eps': 0.0196},0.0245329,0.48921677,653.3772,0.3861562661831989,3.087401261293077,20.313966122333817,228.45356547749125,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
