parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0054, 'gamma': 0.1}",0.010425147,0.065614745,97.32773,0.6472502285687081,1.3119774647790128,2.7245502942763378,34.03067422079873,0.9915966386554622,0.9917081876998588,0.9915966386554622,0.9915771460494102
1,"{'theta': 0.0236, 'gamma': 0.1}",0.02831927,0.2431964,97.30159,0.6418889442700424,3.5639060509632974,10.098352399008023,34.02153495308403,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
2,"{'theta': 0.0506, 'gamma': 0.1}",0.054866873,0.50706995,97.25864,0.6422941011298727,6.904852551847901,21.055291281599438,34.00651624986342,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
