parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0147},0.014699999,0.06376576,19.50903,0.4410310243211454,1.4699999243021011,2.986851285604921,195.09029388427734,0.6257794022790798,0.7579533341504103,0.6257794022790798,0.4907841599860799
1,{'eps': 0.0497},0.04970002,0.21212605,19.50903,0.4720996117217044,4.970002174377441,9.936194383843821,195.09029388427734,0.6257794022790798,0.7579533341504103,0.6257794022790798,0.4907841599860799
2,{'eps': 0.1015},0.10150002,0.42446926,19.50903,0.4861256908697687,10.15000194311142,19.882561203527448,195.09029388427734,0.6257794022790798,0.7579533341504103,0.6257794022790798,0.4907841599860799
