parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0065},0.012377065,0.096803576,203.09885,0.22546341463414635,1.270867057948707,2.9921244276973833,126.14835182332104,0.44801026957637996,0.3210946264247598,0.44801026957637996,0.36506591861940635
1,{'eps': 0.0232},0.028773164,0.32442814,203.09885,0.24953530166880616,2.9544054037926615,10.027825506509187,126.14835182332104,0.4287548138639281,0.3044641310836519,0.4287548138639281,0.34569899994574954
2,{'eps': 0.0477},0.052913915,0.6513258,203.09885,0.2804724005134788,5.4331583223425515,20.13198259303934,126.14835182332104,0.41078305519897307,0.2810985140519221,0.41078305519897307,0.32049348818762047
