parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.2188, 'kappa': 0}",0.030779062,0.09447686,1701.9872,0.21661874197689346,3.92138539230373,1.862796519207272,69.8107950212136,0.029525032092426188,0.032951438184514834,0.029525032092426188,0.030949779997578832
1,"{'c': 1.7038, 'kappa': 0}",0.03749657,0.13352612,1709.33,0.21672195121951218,4.777225003821624,2.632729273682425,70.11197522783787,0.0025673940949935813,0.0033110530742331014,0.0025673940949935813,0.002892184914239757
2,"{'c': 14.5477, 'kappa': 0}",0.047423914,0.15770483,1709.7073,0.21673222079589216,6.042011445054073,3.109460033222129,70.12745182078035,0.0,0.0,0.0,0.0
