parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0179, 'gamma': 0.1}",0.017762734,0.043255832,5.904437,0.5014139444173574,1.970555773764713,3.335249046503706,32.80242813958062,0.8600682593856656,0.8361851240554721,0.8600682593856656,0.8396438393879578
1,"{'theta': 0.0599, 'gamma': 0.1}",0.059260525,0.14389142,5.8782706,0.5027628798959857,6.574222853045059,11.09477524290326,32.657059033711754,0.8456037705184463,0.821543331177855,0.8456037705184463,0.8253351927175238
2,"{'theta': 0.1217, 'gamma': 0.1}",0.12007993,0.28748238,5.755079,0.5050381927515033,13.32138390231371,22.166382920287948,31.972659958733452,0.6590281163660003,0.7453884107750282,0.6590281163660003,0.636754414240204
