parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.1014, 'kappa': 0}",0.017206669,0.019755822,61.15276,0.39549679075738126,1.7667669352395583,0.6106373257667941,37.98308046708196,0.39537869062901154,0.3152608466175967,0.39537869062901154,0.33116354989801133
1,"{'c': 0.387, 'kappa': 0}",0.17680971,0.18473107,111.12324,0.39629781771501926,18.154679319071327,5.709895853599007,69.02064447817595,0.037227214377406934,0.00929162120675899,0.037227214377406934,0.014871445952332274
2,"{'c': 13.0739, 'kappa': 0}",0.23367156,0.26261598,111.12324,0.39639024390243904,23.993208155721277,8.11725888122871,69.02064447817595,0.037227214377406934,0.00941448561941035,0.037227214377406934,0.015028400527027076
