parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.0984, 'kappa': 0}",0.041190304,0.05391541,10.7430525,0.553710385177962,4.569555160795352,4.157157899942221,59.683624903361,0.5070697220867869,0.5489515443994781,0.5070697220867869,0.5127795354348067
1,"{'c': 1.1614, 'kappa': 0}",0.17628218,0.24772672,18.39493,0.5537298878595807,19.556329536824613,19.101015503196216,102.1940549214681,0.12904274337721436,0.11647848170724284,0.12904274337721436,0.11977771314002023
2,"{'c': 7.2549, 'kappa': 0}",0.2179352,0.3689755,18.974646,0.5537331383065172,24.177217575359027,28.4499244170239,105.41469785902235,0.10108889972371202,0.09515564004592221,0.10108889972371202,0.0958757750591052
