parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0129},0.013225407,0.13428651,110.69748,0.30898466913647177,1.3225407339632511,2.9246602313647156,160.43112934499547,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
1,{'eps': 0.0438},0.044053074,0.44937,110.69748,0.3280262642691485,4.405307397246361,9.78694418891185,160.43112934499547,0.988795518207283,0.9889929540097977,0.988795518207283,0.9887604334663158
2,{'eps': 0.0882},0.08838719,0.89763826,110.69748,0.3389476220595765,8.838719129562378,19.549893469043816,160.43112934499547,0.9869281045751634,0.9871132639207268,0.9869281045751634,0.9868871723773684
