parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 4.4241, 'kappa': 0}",0.045285758,0.06369249,4.64126,0.8190774912416052,4.528575763106346,2.9834192925334015,46.412601470947266,0.1551279294775317,0.18005327719731123,0.1551279294775317,0.16645268885179862
1,"{'c': 1000, 'kappa': 0}",0.08080243,0.103026375,4.8316493,0.8190838149923483,8.080243319272995,4.825857586456631,48.31649303436279,0.12352182326381424,0.15131184871435685,0.12352182326381424,0.13566450404960867
2,"{'c': 1000, 'kappa': 0}",0.08080243,0.103026375,4.8316493,0.8190838149923483,8.080243319272995,4.825857586456631,48.31649303436279,0.12352182326381424,0.15131184871435685,0.12352182326381424,0.13566450404960867
