parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0178, 'gamma': 0.1}",0.023259087,0.095597506,25.604622,0.36118100128369707,2.3882243205860663,2.9548457214815547,15.903491855408094,0.938382541720154,0.9317215481037878,0.938382541720154,0.9340858059176663
1,"{'theta': 0.0652, 'gamma': 0.1}",0.06943601,0.32839802,25.306803,0.36354813863928115,7.129634106411171,10.150531395433841,15.71851102461726,0.926829268292683,0.9324696039926796,0.926829268292683,0.9262026227533157
2,"{'theta': 0.1576, 'gamma': 0.1}",0.15966946,0.76238686,24.385109,0.3673170731707317,16.394731768817188,23.564794221615383,15.146030402331618,0.8459563543003851,0.9044155962336654,0.8459563543003851,0.8580073029474051
