parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0179, 'gamma': 0.1}",0.017687095,0.04315801,5.8969607,0.4914155696408256,1.9621646398011519,3.327706432154467,32.760892974005806,0.8355273850154397,0.8033673333654012,0.8355273850154397,0.8087571792384937
1,"{'theta': 0.0599, 'gamma': 0.1}",0.058968473,0.14373663,5.888022,0.49218592556476515,6.541823339188612,11.082839879354017,32.71123303307427,0.8335771168535674,0.7968383819951205,0.8335771168535674,0.8054351788731462
2,"{'theta': 0.1217, 'gamma': 0.1}",0.11982281,0.28926304,5.864456,0.49506907199739963,13.292859667376508,22.303680963550125,32.58031209309896,0.8244758654314969,0.7832243021803384,0.8244758654314969,0.7949548195445243
