parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 5.7543, 'kappa': 0}",0.33518052,1.0280262,37.35014,0.6447697358513298,33.518052101135254,22.3896462669613,54.13063712742018,0.3445378151260504,0.3239556517985646,0.3445378151260505,0.3336548826427123
1,"{'c': 29.4873, 'kappa': 0}",0.56500167,1.7502683,52.18114,0.645016716363965,56.50016665458679,38.11954220974988,75.62484188356261,0.06816059757236227,0.09599882058086393,0.06816059757236227,0.07971930030753559
2,"{'c': 362.6893, 'kappa': 0}",0.5471426,2.1001654,52.411766,0.6449685250444264,54.71426248550415,45.740039127123275,75.95908123513927,0.06349206349206349,0.09037487335359674,0.06349206349206349,0.07458505790375852
