parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0147},0.014699999,0.06437453,19.808537,0.43236432392780805,1.4699999243021011,3.015366771662249,198.08536529541016,0.552354332401634,0.41462904357286967,0.552354332401634,0.454676169108378
1,{'eps': 0.0497},0.04970002,0.21502246,19.808537,0.4588956201702354,4.970002174377441,10.071865250892165,198.08536529541016,0.4523758331541604,0.353971049580192,0.4523758331541604,0.393866800274975
2,{'eps': 0.1015},0.10150002,0.43129528,19.808537,0.4733137718643682,10.15000194311142,20.20229843723913,198.08536529541016,0.3611051386798538,0.3664537566454018,0.3611051386798538,0.36368091593752944
