parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 2.6329, 'kappa': 0}",0.15743679,0.47150704,119.845,0.7100680022269054,19.813008358163188,19.57859702704174,41.90384658066543,0.6255835667600373,0.7659022487499673,0.6255835667600373,0.4824731953804584
1,"{'c': 6.5819, 'kappa': 0}",0.1576288,0.4877223,121.576096,0.7100893774089587,19.83717311567774,20.251910692452764,42.5091243290401,0.6190476190476191,0.3888665325285043,0.6190476190476191,0.4776734223101004
2,"{'c': 19.1194, 'kappa': 0}",0.17890373,0.6060121,135.52287,0.71033227720502,22.51456673936222,25.163710703342723,47.385619903777865,0.5695611577964519,0.3765181962112908,0.5695611577964519,0.4533449310717743
