parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 4.4241, 'kappa': 0}",1.0881716e-08,1.3094342e-08,1.7631692,0.8190110918588033,1.0881715972743677e-06,6.133519469756808e-07,17.631691694259644,0.6257794022790798,0.7579533341504103,0.6257794022790798,0.4907841599860799
1,"{'c': 1000, 'kappa': 0}",1.0881716e-08,1.3094342e-08,1.7631692,0.8190110918588033,1.0881715972743677e-06,6.133519469756808e-07,17.631691694259644,0.6257794022790798,0.7579533341504103,0.6257794022790798,0.4907841599860799
2,"{'c': 1000, 'kappa': 0}",1.0881716e-08,1.3094342e-08,1.7631692,0.8190110918588033,1.0881715972743677e-06,6.133519469756808e-07,17.631691694259644,0.6257794022790798,0.7579533341504103,0.6257794022790798,0.4907841599860799
