parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0048, 'gamma': 0.1}",0.032053683,0.12356601,210.64056,0.20191168164313222,4.083777626473756,2.4363462194597285,8.639891877146995,0.27471116816431324,0.2645507818621176,0.27471116816431324,0.2421139266694629
1,"{'theta': 0.0294, 'gamma': 0.1}",0.05377734,0.35956398,143.0077,0.2088359435173299,6.8514654459439255,7.089509009913613,5.865779560643009,0.16944801026957637,0.2907445613117262,0.16944801026957637,0.20337952467055712
2,"{'theta': 0.0722, 'gamma': 0.1}",0.09205292,0.6472864,101.18228,0.21132888318356868,11.727939733073278,12.762521196312546,4.150216632245309,0.11424903722721438,0.2697835370520444,0.11424903722721438,0.15315949489707653
