parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0065},0.012377065,0.097482294,206.30167,0.2138844672657253,1.270867057948707,3.0131030843323203,128.1376809066867,0.43774069319640563,0.3127827863054206,0.43774069319640563,0.3550522558323547
1,{'eps': 0.0232},0.028773164,0.32625872,206.30167,0.2422387676508344,2.9544054037926615,10.084407266636717,128.1376809066867,0.4197689345314506,0.2935941700740305,0.4197689345314506,0.3339309474131709
2,{'eps': 0.0477},0.052913915,0.65383804,206.30167,0.2763594351732991,5.4331583223425515,20.209633284165125,128.1376809066867,0.40949935815147626,0.2780083737330722,0.40949935815147626,0.31682740490459127
