parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0076},0.00768035,0.04482899,36.0863,0.30110515195839427,0.8520399126039262,3.4565475786699933,200.4794438680013,0.8386153096050707,0.8159036245252635,0.8386153096050707,0.8201854191896282
1,{'eps': 0.0255},0.025576776,0.14892702,36.0863,0.317191613846904,2.8374271933574486,11.483045671309739,200.4794438680013,0.7324882171298553,0.720089053237171,0.7324882171298553,0.7190369274273564
2,{'eps': 0.0514},0.05147257,0.29697806,36.0863,0.3390313668129368,5.710245597712904,22.898548766415605,200.4794438680013,0.5745164960182025,0.6071559871944698,0.5745164960182025,0.5715507221587438
