parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 5.7543, 'kappa': 0}",0.05217248,0.16681099,6.197012,0.6432999006054034,5.217247828841209,3.633019237675361,8.981176735698313,0.8888888888888888,0.8958301839254219,0.8888888888888888,0.885539651080281
1,"{'c': 29.4873, 'kappa': 0}",0.39230818,1.2675961,35.829132,0.6449082858950032,39.230817556381226,27.607300496431346,51.92627837692482,0.37254901960784315,0.3216306361304488,0.37254901960784315,0.3446824364882384
2,"{'c': 362.6893, 'kappa': 0}",0.47227284,1.859916,43.235294,0.644980572874311,47.22728431224823,40.50758604675025,62.65984687252321,0.23622782446311857,0.2419573308634986,0.23622782446311855,0.239057340954167
