parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0024},0.0074935015,0.07215845,648.24,0.3600357937139476,0.9430375850304672,2.996267405368749,226.65733924278845,0.988795518207283,0.9889929540097977,0.988795518207283,0.9887604334663158
1,{'eps': 0.0095},0.014527225,0.24553902,648.24,0.3708186014607022,1.8282132948472472,10.195626321026031,226.65733924278845,0.988795518207283,0.9889929540097977,0.988795518207283,0.9887604334663158
2,{'eps': 0.0196},0.0245329,0.49082893,648.24,0.3785933381330333,3.087401261293077,20.38090842041174,226.65733924278845,0.988795518207283,0.9889929540097977,0.988795518207283,0.9887604334663158
