parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 4.4241, 'kappa': 0}",0.008552281,0.0100541245,2.0583746,0.8190110918588033,0.8552281185984612,0.4709451633536568,20.583746433258057,0.5822403784132445,0.4758953591434307,0.5822403784132445,0.482738677509014
1,"{'c': 1000, 'kappa': 0}",0.01645764,0.020946452,2.1513653,0.8190110918588033,1.6457639634609222,0.9811526031496441,21.513652801513672,0.5666523328316491,0.4541723429409179,0.5666523328316491,0.4736599902888309
2,"{'c': 1000, 'kappa': 0}",0.01645764,0.020946452,2.1513653,0.8190110918588033,1.6457639634609222,0.9811526031496441,21.513652801513672,0.5666523328316491,0.4541723429409179,0.5666523328316491,0.4736599902888309
