parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0178, 'gamma': 0.1}",0.023373334,0.096202746,25.817715,0.3621206675224647,2.3999551315986767,2.9735532409454444,16.03584763426218,0.9576379974326059,0.9565189412640649,0.9576379974326059,0.9566785986768903
1,"{'theta': 0.0652, 'gamma': 0.1}",0.0698545,0.33025497,25.617458,0.365591784338896,7.172603729011686,10.20792838833216,15.911464809630969,0.9550706033376123,0.9608840669512969,0.9550706033376123,0.9564510054297355
2,"{'theta': 0.1576, 'gamma': 0.1}",0.16068101,0.7687475,25.165596,0.3706392811296534,16.49859695399784,23.76139704625231,15.630804974099863,0.9114249037227214,0.9403526010811613,0.9114249037227214,0.9170451590353748
