parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0065},0.012377065,0.10005732,215.2452,0.16773812580231065,1.270867057948707,3.0926951348529492,133.6926667586617,0.9435173299101413,0.9429783764526779,0.9435173299101413,0.9421843086763514
1,{'eps': 0.0232},0.028773164,0.33689222,215.2452,0.18753786906290115,2.9544054037926615,10.413080563642174,133.6926667586617,0.9101412066752247,0.9133601397220376,0.9101412066752247,0.9097457136558299
2,{'eps': 0.0477},0.05291391,0.6789941,215.2452,0.21352503209242618,5.4331579398327365,20.98718848343786,133.6926667586617,0.8215661103979461,0.8387578156601825,0.8215661103979461,0.8290155703619524
