parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0178, 'gamma': 0.1}",0.020444402,0.081196286,21.427471,0.37155327342747113,2.099214822102335,2.5097150414186147,13.308988298688616,0.5750962772785623,0.43913360581269745,0.5750962772785623,0.4803564724440498
1,"{'theta': 0.0652, 'gamma': 0.1}",0.058976382,0.27885678,21.39923,0.37243132220795894,6.055647527915566,8.619249744136662,13.2914466147097,0.576379974326059,0.4355361470461616,0.576379974326059,0.47905711131338463
2,"{'theta': 0.1576, 'gamma': 0.1}",0.13423659,0.66162604,21.396662,0.3746957637997433,13.783305129609627,20.450354479789745,13.289852023865125,0.5802310654685494,0.4385093971322638,0.5802310654685494,0.4818684108305948
