parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0065},0.012377065,0.096515834,201.81001,0.22865211810012837,1.270867057948707,2.9832305605765295,125.34783404806386,0.5494223363286265,0.4270089249529534,0.5494223363286265,0.46276427960535615
1,{'eps': 0.0232},0.028773164,0.32305124,201.81001,0.25602053915275996,2.9544054037926615,9.985266671206178,125.34783404806386,0.3607188703465982,0.31647954890082,0.3607188703465982,0.30150648073395453
2,{'eps': 0.0477},0.052913915,0.6468524,201.81001,0.29238510911424903,5.4331583223425515,19.99371174577796,125.34783404806386,0.2798459563543004,0.20068602548326223,0.2798459563543004,0.21673403269756478
