parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0179, 'gamma': 0.1}",0.017876191,0.04295762,5.822038,0.49780919876483015,1.9831424747100546,3.312255260705658,32.34465652041965,0.6925077198114741,0.6981341256385124,0.6925077198114741,0.6715983875139337
1,"{'theta': 0.0599, 'gamma': 0.1}",0.059523366,0.14195298,5.74484,0.4989793596619535,6.603381878258466,10.945310895769026,31.915778583950466,0.6517146107589794,0.6756557597541363,0.6517146107589794,0.6368579678939574
2,"{'theta': 0.1217, 'gamma': 0.1}",0.12104076,0.28595293,5.7172112,0.5015992198927353,13.427976596076004,22.04845399126462,31.76228470272488,0.631561839752966,0.6488006702691793,0.631561839752966,0.6144661744220751
