parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0179, 'gamma': 0.1}",0.017780188,0.043302692,5.912563,0.5032341947017714,1.9724921733995764,3.3388622284946075,32.84757137298584,0.833252072159922,0.8039000572790642,0.833252072159922,0.815798662118866
1,"{'theta': 0.0599, 'gamma': 0.1}",0.059279997,0.14407049,5.8974485,0.5041865756541525,6.576383041048779,11.10858225712845,32.76360299852159,0.8399154883796522,0.8050849410610841,0.8399154883796522,0.8185981582640017
2,"{'theta': 0.1217, 'gamma': 0.1}",0.120257944,0.28905,5.8735576,0.507914838290265,13.34113265761231,22.287255476709543,32.63087537553575,0.8397529660328296,0.803462669508615,0.8397529660328296,0.8149740705334284
