parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0065},0.012377065,0.09880645,209.543,0.18991014120667524,1.270867057948707,3.0540316843854978,130.15093122209822,0.9396662387676509,0.9419210135732458,0.9396662387676509,0.940573148760359
1,{'eps': 0.0232},0.028773164,0.3322398,209.543,0.21034659820282414,2.9544054037926615,10.269278108710083,130.15093122209822,0.8793324775353016,0.9001298568879742,0.8793324775353016,0.8876454596009363
2,{'eps': 0.0477},0.052913915,0.66932356,209.543,0.235604621309371,5.4331583223425515,20.688279012485424,130.15093122209822,0.7715019255455713,0.81460327777247,0.7715019255455713,0.7880547881643917
