parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 4.4241, 'kappa': 0}",0.0042558764,0.00544674,1.8102559,0.8190110918588033,0.4255876410752535,0.25513070138714783,18.102558851242065,0.6179316276069663,0.5823325122372951,0.6179316276069663,0.4867150672409052
1,"{'c': 1000, 'kappa': 0}",0.04026708,0.06436027,2.110729,0.8190110918588033,4.026708006858826,3.0146987998563826,21.107289791107178,0.5677273704579661,0.42005931745518627,0.5677273704579661,0.4600693234210697
2,"{'c': 1000, 'kappa': 0}",0.04026708,0.06436027,2.110729,0.8190110918588033,4.026708006858826,3.0146987998563826,21.107289791107178,0.5677273704579661,0.42005931745518627,0.5677273704579661,0.4600693234210697
