parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0346, 'gamma': 0.1}",0.034581773,0.13752404,15.874884,0.5807054004397458,3.458177298307419,2.995171238801943,23.00707775613536,0.9915966386554622,0.9917081876998588,0.9915966386554622,0.9915771460494102
1,"{'theta': 0.1189, 'gamma': 0.1}",0.11806162,0.47154248,15.869281,0.5809282852926116,11.80616170167923,10.269844324396628,22.998957703079004,0.9906629318394025,0.9908004438888958,0.9906629318394025,0.9906387672230992
2,"{'theta': 0.2702, 'gamma': 0.1}",0.26794893,1.0699111,15.835668,0.584482395108581,26.79489254951477,23.301868206937993,22.950242913287617,0.965452847805789,0.9659620239515141,0.965452847805789,0.9655582261541368
