parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.1014, 'kappa': 0}",0.009679395,0.021333126,14.899872,0.3942336328626444,0.9938724796428277,0.659390605950267,9.254578774019798,0.889602053915276,0.8987951037694297,0.889602053915276,0.8921453241990921
1,"{'c': 0.387, 'kappa': 0}",0.15968138,0.45866707,109.779205,0.3957021822849807,16.395955800225835,14.177048034214941,68.18584181507181,0.28369704749679076,0.494918013680506,0.28369704749679076,0.3296452681331825
2,"{'c': 13.0739, 'kappa': 0}",0.32678232,0.97706676,148.97946,0.396790757381258,33.553745689114386,30.200385504693383,92.53382712417508,0.0,0.0,0.0,0.0
