parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.2188, 'kappa': 0}",0.040947504,0.28952128,1448.4095,0.21643080872913992,5.216888877784935,5.708479813062532,59.40974347409506,0.3594351732991014,0.5412088918369026,0.3594351732991014,0.41660238275842154
1,"{'c': 1.7038, 'kappa': 0}",0.10014065,0.6425487,1934.3274,0.21673992297817715,12.75835170231833,12.669107462719122,79.34074620911095,0.025673940949935817,0.05951453576614038,0.025673940949935817,0.031779097695076794
2,"{'c': 14.5477, 'kappa': 0}",0.18290642,0.91712964,1944.439,0.21677894736842104,23.303067635049533,18.08300953603721,79.75549486643766,0.0,0.0,0.0,0.0
