parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.0984, 'kappa': 0}",0.044925395,0.05306571,7.3850155,0.5537136356248984,4.983917406511427,4.091641509107919,41.02786382039388,0.525272224930928,0.5485562053404485,0.525272224930928,0.4732862538155159
1,"{'c': 1.1614, 'kappa': 0}",0.116818875,0.15232311,9.412481,0.5537168860718349,12.959610476816765,11.744902124503904,52.29156282212999,0.3897285876808061,0.3021243758487231,0.3897285876808061,0.3051083291547785
2,"{'c': 7.2549, 'kappa': 0}",0.18165797,0.28487843,12.832927,0.5537233869657078,20.152706735819134,21.965605012172507,71.29403750101726,0.2532098163497481,0.19283584723213426,0.2532098163497481,0.18783379315591478
