parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.1014, 'kappa': 0}",0.018594649,0.06412949,40.691914,0.3943260590500642,1.909283589716912,1.9821933449886748,25.27448049983623,0.7458279845956355,0.8150802617532348,0.7458279845956355,0.7710345425411775
1,"{'c': 0.387, 'kappa': 0}",0.15444672,0.4879598,133.6855,0.3962772785622593,15.85846524821827,15.082463972791233,83.03447273207007,0.11938382541720154,0.276008695706281,0.11938382541720154,0.13549355490868484
2,"{'c': 13.0739, 'kappa': 0}",0.26038694,0.83695793,149.29782,0.3968369704749679,26.73632221402801,25.869729008889188,92.7315658664111,0.0,0.0,0.0,0.0
