parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0048, 'gamma': 0.1}",0.032238536,0.1322824,249.4493,0.19585519897304235,4.107328649776895,2.6082070815333624,10.231718418537543,0.962772785622593,0.9697856910399995,0.962772785622593,0.9609987088382068
1,"{'theta': 0.0294, 'gamma': 0.1}",0.05493203,0.5022492,244.05006,0.19624544287548137,6.998578063243883,9.90282766988922,10.010256935476377,0.9075738125802311,0.9184051340177792,0.9075738125802311,0.9100360959272452
2,"{'theta': 0.0722, 'gamma': 0.1}",0.09491082,1.105369,225.87291,0.19772528883183568,12.092048681689455,21.794517239291466,9.26468045717385,0.7214377406931964,0.7713090437087904,0.7214377406931964,0.7404358510052663
