parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'theta': 0.0178, 'gamma': 0.1}",0.023327636,0.095869996,25.70475,0.36041078305519897,2.3952628836955956,2.963268181404159,15.9656832677237,0.9537869062901155,0.9547807160603058,0.9537869062901155,0.9539252881495208
1,"{'theta': 0.0652, 'gamma': 0.1}",0.0696871,0.32997254,25.46855,0.36215661103979463,7.155415267955775,10.199198488932437,15.818974986579848,0.9358151476251605,0.9488759315070203,0.9358151476251605,0.9401013266983087
2,"{'theta': 0.1576, 'gamma': 0.1}",0.1602764,0.7619403,24.521181,0.3652528883183569,16.457051797949134,23.55099145569732,15.230547271159866,0.8292682926829268,0.9040137130621558,0.8292682926829268,0.8418296825051026
