parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.002},0.029670324,0.14904794,2237.9783,0.12948754813863927,3.780127426219102,2.9387724838862894,91.79566330944934,0.944801026957638,0.9371107811078194,0.944801026957638,0.9397906479908785
1,{'eps': 0.0102},0.037229773,0.51044995,2237.9783,0.18075789473684212,4.74323380680979,10.064521829240363,91.79566330944934,0.8382541720154044,0.8501246606452009,0.8382541720154044,0.8434660207931975
2,{'eps': 0.0222},0.048334338,1.0253296,2237.9783,0.2313966623876765,6.158003355435854,20.216383842326888,91.79566330944934,0.6508344030808729,0.7168750246987644,0.6508344030808729,0.6797151984245616
