parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0076},0.00768035,0.04512106,36.51097,0.29206240858117993,0.8520399126039262,3.4790677070149054,202.83872816297742,0.7952218430034129,0.7508366404205251,0.7952218430034129,0.767407004743379
1,{'eps': 0.0255},0.025576776,0.14993763,36.51097,0.30713473102551603,2.8374271933574486,11.560969072471968,202.83872816297742,0.7346010076385503,0.6977157095295033,0.7346010076385503,0.7103681289690562
2,{'eps': 0.0514},0.05147257,0.2992841,36.51097,0.32743377214366975,5.710245597712904,23.076356729587218,202.83872816297742,0.6463513733138306,0.6186727285936452,0.6463513733138306,0.6278788108486592
