parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.1014, 'kappa': 0}",0.017442977,0.04305197,26.744545,0.39426957637997434,1.7910308716021652,1.3307034154439465,16.611518622925562,0.8228498074454429,0.8592990074807165,0.8228498074454429,0.8368291598821542
1,"{'c': 0.387, 'kappa': 0}",0.13720208,0.3803878,99.06547,0.39554300385109115,14.087799772942173,11.757496125203247,61.531346481038916,0.3465982028241335,0.4750798990856,0.3465982028241335,0.3760270026528785
2,"{'c': 13.0739, 'kappa': 0}",0.3382542,0.9880733,149.28497,0.3967291399229782,34.731670894675155,30.54058904869539,92.72358580405668,0.0,0.0,0.0,0.0
