parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,{'eps': 0.0065},0.012377065,0.09629183,200.53915,0.23426957637997434,1.270867057948707,2.976306839318413,124.55848077809588,0.9460847240051348,0.9447155677875976,0.9460847240051348,0.9439479974932623
1,{'eps': 0.0232},0.028773164,0.32209337,200.53915,0.2611193838254172,2.9544054037926615,9.955659443538508,124.55848077809588,0.9062901155327343,0.9063330084742725,0.9062901155327343,0.9055399229846031
2,{'eps': 0.0477},0.052913915,0.6460517,200.53915,0.2925853658536585,5.4331583223425515,19.968963673890975,124.55848077809588,0.8408215661103979,0.8561200717647446,0.8408215661103979,0.8479570308135411
