parameter_index,attack_params,norm_linf,norm_l2,norm_l0,clip,pct_change_linf,pct_change_l2,pct_change_l0,accuracy,precision,recall,f1
0,"{'c': 0.2188, 'kappa': 0}",0.042708777,0.26277018,1256.8318,0.21641848523748394,5.441282606356404,5.181029389587566,51.55175500858798,0.43645699614890887,0.5197649339021903,0.43645699614890887,0.46459724583033024
1,"{'c': 1.7038, 'kappa': 0}",0.11032303,0.68208987,1942.2118,0.21681232349165597,14.055630022076196,13.448739475177609,79.66414241149252,0.0038510911424903724,0.0022541108869735312,0.0038510911424903724,0.002837481768106314
2,"{'c': 14.5477, 'kappa': 0}",0.19424817,0.89024806,1943.8473,0.21678973042362001,24.748055641640725,17.55298655056597,79.73122600652431,0.0,0.0,0.0,0.0
