DM_Ratios,Stats_Ratios
0.013944797305430445,0.15272951720250386
0.01645942790869153,0.1812542795100357
0.014264103334205074,0.15949590861453455
0.014606975153779544,0.16238115862006272
0.016718725416519576,0.18491004161305008
0.016284996772505864,0.16737392270450563
0.048710026298374946,0.3680765781308379
0.020524230841616063,0.22802807495385663
0.015467750340546139,0.16071278391090948
0.015201568645212701,0.1687788169523129
0.01704456271050266,0.19349790218783863
0.01747780823156296,0.18670605003956883
0.01610191611740949,0.17409405713766593
0.013530948008144875,0.15509941035804858
0.09680417953996025,0.6212079535067206
0.09367631367828863,0.6073574290443966
0.021507473936637583,0.2065631576781321
0.44809718840106405,1.7320508075688772
0.017271757968814364,0.20014177526220514
0.014715651723650396,0.1571338485810838
0.015114539634596013,0.173626209843941
0.014961138566976992,0.165818596138634
0.014941939585841757,0.16045758769868465
0.01759297513439587,0.1798786795260955
0.01325668667028757,0.15497680615535053
0.015725188831170835,0.15782936786227073
0.018387827777589672,0.1893289958467779
0.020087249639800776,0.20327126166921908
0.014093962994436375,0.1554382330859252
0.014780590885800495,0.17980044189008937
0.012236181311139018,0.15225474629206834
0.01379820315503447,0.15814640547961906
0.01966327265353015,0.19238266156955175
0.01844116633208016,0.20148474755785845
0.01845056259948639,0.18934299409012376
0.012315380242701438,0.13815660078842587
0.06510902459326512,0.5052773669586073
0.0319385111577249,0.28994323881826695
0.019925570689547787,0.1986587185707506
0.015017832279499684,0.16133897209298392
0.013730457503753039,0.16342421832205356
0.013953864767064447,0.15652350010033106
0.015861184789468755,0.17466798288435476
0.04310941681181318,0.3681182979540178
0.034823322231527204,0.31929763518946563
0.017012065331392396,0.1703822825256474
0.01824415723129539,0.19048327855727712
0.013543743247569363,0.1541434838295512
0.0191941709746325,0.2244526077238453
0.03920936547658166,0.34705995293054887
0.016540784148831804,0.17456665801915805
0.015509684799574215,0.17480832296085824
0.04753244336571999,0.3730128808199236
0.17712830598031223,0.8788462598026039
0.015429659032603507,0.16808719513653286
0.016871139012662465,0.19073414781602938
0.33112229807360544,1.732050807568877
0.027226088044609676,0.2630582399654771
0.012017838702346224,0.14671553360783113
0.013975153046177146,0.15671139141373616
0.014456110233644893,0.16129782556115327
0.013132288884512957,0.15974089366714028
0.01621091691983831,0.18294717049499384
0.020714526843124893,0.1991953912872396
0.017104548699611623,0.17390914515217495
0.015460696174017782,0.1768423951623361
0.02276463531908306,0.2221302407488784
0.03357724409631987,0.3119779558106612
0.03510192746400534,0.29468886085341506
0.43006989009729824,1.7320508075688772
0.07546367517552638,0.5061397210202514
0.0446949812783045,0.3735210671211837
0.029866682268770175,0.2731364392423888
0.023897955886060085,0.23267116361885418
0.018881934678662032,0.19722075713223194
0.01879062400005134,0.18925288721659195
0.016438317892436893,0.18480911557412738
0.16594501577311138,0.862511247098346
0.013904844764108193,0.19006656952108936
0.015262364859732562,0.18931051068063484
0.3360377723213047,1.732050807568877
0.02452264271020609,0.2897632467954954
0.011509128917392761,0.16321135375762041
0.012226455592512293,0.1830099632505274
0.011827321117481008,0.15353534350720907
0.0117783327612953,0.1750084631352463
0.016408651603540533,0.18869435099357357
0.013541317792760256,0.16629748231462452
0.02143792142963989,0.2275778415721736
0.011461779281098544,0.15277702958765435
0.016386227324160254,0.17791138379340835
0.044812959557644444,0.39966788084305804
0.05136868192260631,0.4103487168030307
0.019833071180858395,0.221313926881004
0.017951203533697373,0.2065121464864664
0.0185018430518646,0.21613224368237724
0.09206566885207262,0.6324181726431186
0.013257212034787105,0.16265945093466302
0.01669541649570483,0.2044653270471011
0.012034617682474543,0.1600141511389729
0.01554081085572306,0.20061967038268283
0.013481998253620562,0.17101397031831114
0.020916712845776918,0.20632454508223666
0.05427297183484933,0.4861915134455954
0.025981397803409165,0.3206316571915426
0.012616593005805445,0.1705427256954119
0.01397753394315827,0.19184893598094957
0.013811065768385734,0.16326133813634813
0.017671616089041345,0.1958211059808601
0.01466546618793316,0.19081809959824764
0.013307446042880816,0.16800161107712674
0.015610430105293916,0.19279574729083848
0.023761835180189483,0.29160884399428233
0.01740710226236179,0.22006217406520653
0.01236928273785172,0.16248942014293413
0.014734476768601717,0.1687874813265288
0.014894474673896029,0.19540815269834635
0.01838452430503403,0.20449141769765192
0.011825074526917468,0.15895003075564387
0.014830483709113482,0.1792700702883626
0.013143965335875293,0.17336596241451951
0.014306507142747492,0.1842994056347907
0.01287745663262283,0.16019088234684603
0.01036935330148675,0.16227625823107833
0.013447721164945057,0.1864128661640562
0.012639495873103375,0.15657451214537702
0.012890867676582887,0.17451496959735585
0.01964971843954043,0.24091073243358577
0.0150734596759816,0.19259752473631706
0.022090398668139208,0.23655678770103886
0.01293348400358135,0.16984999527569114
0.01847616487264943,0.2119158913630262
0.015174519418942819,0.2040244101996803
0.013064148529502174,0.18455559794920057
0.009402313927796398,0.15199242848325353
0.014988701247904763,0.201192180024922
0.013409482907549156,0.1907400524538075
0.016083119870896345,0.20245800892193405
0.014629686942224497,0.18418876629856035
0.05616649461247142,0.46811421686721194
0.03176012080039325,0.3515102139593688
0.011995664389908544,0.1706076714480552
0.014123360898928499,0.1858060775428178
0.014417753695123445,0.18190265400419361
0.012141237856835243,0.16356154166354211
0.012091428640394265,0.16980383396122228
0.013313506356101488,0.19154953569417776
0.015394721729525189,0.19693583354703287
0.014593241655126148,0.1596204870596404
0.01131679822894438,0.15991531657285754
0.015038068895485032,0.18662372479962286
0.013899368444318452,0.16992098945178186
0.01590509652659475,0.2025234757445307
0.014809638825228535,0.18014240072287657
0.01583019346468203,0.17779829024651464
0.014763205845089082,0.1849880232141677
0.014751148070812277,0.19028407227309227
0.016559631010338107,0.20304136858451965
0.0177870422205244,0.2041045785902843
0.0130641392522978,0.17262853521283214
0.010509468085021829,0.13839039539339063
0.015898640935252648,0.1904429020276858
0.014058019461518915,0.17753537116025148
0.016158815255477688,0.1874417626342496
0.014045911291055726,0.17211335579557338
0.014825207823171685,0.20537983325419348
0.015368431643889176,0.19479922014830728
0.014028411940144989,0.19436440340723515
0.015635305520952398,0.19464115949900795
0.014645436134009492,0.1784989727495213
0.0468833049856645,0.4200727204726592
0.01322934868518515,0.17717773363569245
0.0113326169516323,0.16044305285575702
0.015492802330966053,0.18259412906023165
0.012728713701937431,0.17410759151673486
0.015649351584377056,0.19889303403572964
0.016336386012523275,0.19333205914636611
0.010795598384554725,0.13747447912160868
0.011892564384117956,0.16360335955347222
0.013326520993480705,0.15363850715847258
0.011938035020828837,0.15237092804597813
0.01069821877548551,0.13427677892299753
0.0160958058571674,0.19149827818818801
0.016334299118960054,0.19926216854743012
0.017415417825944652,0.21234333597724261
0.015935714420207307,0.1819322114504762
0.14755897965750175,0.8669503676705853
0.014785755505814843,0.20746111444683044
0.017066782581871588,0.2041171944172941
0.016884802202555234,0.20678812131207605
0.0104647821938261,0.1492073494396913
0.014744196087428675,0.17322588993439866
0.01300255749695075,0.17375840707156484
0.01691616075101826,0.20902662312906195
0.013070443070438573,0.18998404080780446
0.00995117407031747,0.14901931273573113
0.014161926280081437,0.1796220627685814
0.01689351005470168,0.20033095331524958
0.012635378447377414,0.15702951473228638
0.01355308238926651,0.17842540265156115
0.013945594288887177,0.17841129284281415
0.015006823238937641,0.18893639380635102
0.013290955604468312,0.15625718618405973
0.012320247826743154,0.1706752653842144
0.014227993497255183,0.1793342235851265
0.011602719624328075,0.15835635133896397
0.013284151220222898,0.1708193855240177
0.012282702194424778,0.17275061273445685
0.01032122082609368,0.1608982995883922
0.012911155701637183,0.1760012256827877
0.026338019975928117,0.2849273216858832
0.014740423399688053,0.18288881678259272
0.01835184986493281,0.24697766170279392
0.01548076384767259,0.2072116076431097
0.016435679699681766,0.1954884139328625
0.012693619398194482,0.16394731266579873
0.012860568899478722,0.16546058515791942
0.01672820449043468,0.21809057294289017
0.054228668713643624,0.4967498885714704
0.06527630497303928,0.5047625816702419
0.014367616652523047,0.1769875194214901
0.013722590709295768,0.17114514698210215
0.14122866510046037,0.8771674292108316
0.023857128521420905,0.2559080811306649
0.020667920207741587,0.23413018735432709
0.016656736185316844,0.20267105750623557
0.0142237754124203,0.17787150025887777
0.06468299158210121,0.49432105894541106
0.014255496246772458,0.16360259469385893
0.013000820460957093,0.17261190721506775
0.01667216726529186,0.1949948259072743
0.016605769266118807,0.18988722367822217
0.01211435899293953,0.16444669985473573
0.014112481588479872,0.1906487405247091
0.011807335048892286,0.16438787162166435
0.015343964420877976,0.18494160298109605
0.01245726737383469,0.15774511541963188
0.012246287572735576,0.16704488448780852
0.012013303328423085,0.15994905824810107
0.01438015879170271,0.18651440243841425
0.07173435921674422,0.5074748944146654
0.018134701235812466,0.21743522127150705
0.01591279706351171,0.19261969914343285
0.012690496364728986,0.16977838336826379
0.015522949892754469,0.18035408805308992
0.01334817381237989,0.1616609221704685
0.015047684471418637,0.18010840772658032
0.011966111318547584,0.15960659101188146
0.011291670694894415,0.14824921437227
0.010782872735422685,0.15502673642074136
0.015636136559203265,0.19009423336784337
0.01395660188365746,0.17294364042369276
0.01701724482215211,0.20554904813592473
0.013466562411320422,0.19030232926117407
0.016112045133494367,0.19325991074779164
0.01327652907433939,0.17600935633827539
0.011843533178082608,0.15984342333343066
0.015123530163332502,0.1833092820992346
0.015375155346553548,0.16852830594359386
0.014154320036510439,0.20967549853957942
0.019566233607812244,0.21983591114817613
0.40083526671256875,1.7320508075688776
0.015630080973355238,0.16671268049978896
0.013484269987032445,0.18853417817055398
0.010201401765689963,0.1459772638187124
0.012084780737926152,0.16656389436591884
0.018139739768681943,0.20769962300094602
0.012466190479809094,0.17871729130264843
0.012583405833838036,0.17148712305213726
0.011156258120917577,0.16544574456579977
0.01901733553462393,0.22687622625778275
0.012637292524254159,0.16989736940468944
0.014871079755599809,0.17819875906098775
0.013067078697759409,0.19323134016963162
0.015420800200614728,0.1891963977252257
0.012804935129345881,0.16505434492769447
0.01862984111333965,0.2146996091132023
0.012595427577024506,0.1631133775010993
0.014611634201044096,0.17859092073277336
0.01369890229250597,0.17924417409040738
0.012715625212362915,0.1766590871023059
0.018903397505282797,0.2450358584990053
0.012585928646899365,0.18764216312015644
0.011273493125760719,0.1497393848343759
0.016028070705835055,0.2095160739501146
0.023391639265917218,0.24015570755839155
0.01931930214608979,0.2104566746976841
0.013185521340370553,0.15800918376086814
0.014897858125515551,0.17787045041839084
0.07279239791403183,0.6140017734160694
0.028130843073445436,0.25950302264057823
0.02232685260311807,0.25598972090609307
0.01242073069188686,0.163077381837414
0.015051195827535778,0.18369255308063956
0.015289105632675718,0.192102030992473
0.013910972469769812,0.16903851334707748
0.013554325917152287,0.17124561216486425
0.01523208732251035,0.18656701623683777
0.018773050453813302,0.21206577459458928
0.015371715455207163,0.1939078349301384
0.029116559044201983,0.2899962368819141
0.016492751854665755,0.1975694983711496
0.018856058436419975,0.2259791777949083
0.012939072120582581,0.17843851788957882
0.011422791811544757,0.15659289727317627
0.011232775158819472,0.17070320787873197
0.017676685855982116,0.2163343613693726
0.012871208485741643,0.1727237726234581
0.018975903193097495,0.20828402836962634
0.01302755954719293,0.1736410809801029
0.011908395374580522,0.15646421937860452
0.013499196427012685,0.18564170192688595
0.012282245558545648,0.1625520613116951
0.015373034684656957,0.1783793557256276
0.01565325254990684,0.18362281948827883
0.010019503779235507,0.15796891297221574
0.013933901047328622,0.16958767243129608
0.01442306621616666,0.1817287723798602
0.014017824190690507,0.17715322137172804
0.019484156521634606,0.23891044296442226
0.04462598784088737,0.4121476538882351
0.012575265958327555,0.16759653707363562
0.014585894202757672,0.1919274685150921
0.013422205379557104,0.18526545861327037
0.01936370197810675,0.22968253285595994
0.019016878283279116,0.22991517373603867
0.01727761111615004,0.2083139969350125
0.014425064401722984,0.1925831485506537
0.01678901604911862,0.18956648887834857
0.020271461099979755,0.22403812025636097
0.01596147645713092,0.2106629878730598
0.013995226014864207,0.1697711871764284
0.012764183605415548,0.1782454321434065
0.017290331107617674,0.19245280966785766
0.009017326755419882,0.14141247192667222
0.028538611065711587,0.3239085481443887
0.01061349468707798,0.1573780698113877
0.015995935869375574,0.19223824759392907
0.012045628142028739,0.165674205195869
0.008153018850382353,0.13935166528780354
0.010975083155696678,0.1589058432846651
0.011844753926526673,0.1613260567705927
0.011845836209858004,0.16904807670380148
0.014364394920879292,0.18667209960239942
0.07075349940679718,0.6115340256861006
0.035840219896306987,0.35905774546359837
0.040929367298329196,0.40876037447023345
0.01971364404977884,0.22918167176455925
0.013134592567535732,0.18894239436655477
0.0173231445938902,0.23176460997119905
0.01627519476007823,0.2050583634950308
0.010600782699086,0.1467416002808102
0.011753849852720601,0.17173720532654652
0.013213024221394257,0.19959227150829018
0.009740111839884302,0.1565146939738054
0.017348044502679048,0.21693514444441328
0.0172530618600682,0.18699214998859207
0.017248715968062597,0.20066015856552494
0.012293942518827006,0.1725574437845615
0.013778448722146511,0.17608352477269124
0.016380312768600244,0.21849274433801158
0.015406261318092496,0.1872198066789147
0.012140658510336034,0.1760195355468607
0.014789912186675472,0.17089516702434393
0.01433193706375666,0.19384854375831498
0.009708701495349336,0.1520418439208843
0.015101669375610737,0.21890160320653862
0.013153897617146495,0.1913622285650737
0.015986542500171116,0.219963951290649
0.010289786410169536,0.1480458113668216
0.011193159051800405,0.16319664068753204
0.011629753204839149,0.16042251136934135
0.016752951598329874,0.2087936478107764
0.009233235078176109,0.14504719645863742
0.022388260606829406,0.25508299287676767
0.012054625119360299,0.17802240437472552
0.019442178471016057,0.2383262222320353
0.013792289551438366,0.19504533533761773
0.01294003942003255,0.18087972115937367
0.015452185902610613,0.19834809511068785
0.014114794142822849,0.17304135758406544
0.012061981813091151,0.16417664882061442
0.010355476516689072,0.1631942125542572
0.012911471815180372,0.18066045070288797
0.015119584206680903,0.17518897207399747
0.013137330389764716,0.18118614372845546
0.0123022291545559,0.16667626978024358
0.011719722671399266,0.17328729802687398
0.01345473837591424,0.19000253299155184
0.017419367512876826,0.22581806244212063
0.016263717467847556,0.20809952764760095
0.013570245327877598,0.17122026607531504
0.009753139242022285,0.15496676677504284
0.009210780399901336,0.14097182564820226
0.013079464999263471,0.18390428855578123
0.023899570490293325,0.25316737606066364
0.03450412464368353,0.35073929166627105
0.014995872516975936,0.20396795732042108
0.012735626007822054,0.17678402516526742
0.012098867637722853,0.1645285804756139
0.016362920317229412,0.20658860073464475
0.01628381451513832,0.20344252256807882
0.014089674837807188,0.18993804274946313
0.015177235825158524,0.1943239698515862
0.014630328970418062,0.1762945348969799
0.016030835120642618,0.16716175018335622
0.014574028800122834,0.18851658285554662
0.014582617584187448,0.18470887941539368
0.013643726106569696,0.18392547955117888
0.01293011263048434,0.17591409068941694
0.010985599093423759,0.1577732018615578
0.01329147969923956,0.1801439210370338
0.012023694511157198,0.16590782094142068
0.012254538168209135,0.1714159657092989
0.01080249935404849,0.1760863982578829
0.012171310472995248,0.17039188229486274
0.010998917634475816,0.18085655871201575
0.013357268696845878,0.16930845024750463
0.009638034966997585,0.14622157184008117
0.010161909754225873,0.15282829844641505
0.014666317682648207,0.17246199296299702
0.014275527747369577,0.19417169686013214
0.043315998570680116,0.4087087039318742
0.035294416874668284,0.35959388795430414
0.36965682194005706,1.7320508075688774
0.01471746788578525,0.18810499086675958
0.01242868823619811,0.169719219672844
0.013900759278956778,0.18833409718539332
0.013348033914837824,0.18015080308689024
0.010577322418391604,0.15421799048802903
0.019106759959111604,0.24351271281118822
0.017941512823047383,0.22240930746955948
0.012140527270510598,0.16779104752575086
0.011512153377028324,0.1598895523104441
0.015105859208848132,0.18982331044714934
0.019111555819435733,0.22631036831319332
0.0099790525001655,0.15607014719148238
0.013134487320991371,0.18560491822554048
0.012392387659031067,0.17003045709620151
0.013954388339185247,0.20100432932169526
0.013538981624230183,0.18772750281604902
0.013499073189767247,0.19475157611342905
0.01317617461077541,0.1817835614142709
0.034939218189764504,0.34497445476997046
0.01948702395593727,0.28489641610204003
0.01466613841313497,0.19370521268915092
0.00930997634475006,0.1404890133110445
0.015490071704988138,0.17938343532039797
0.012982453498780274,0.16810834120403667
0.014792467721380386,0.1885567167846913
0.01198474386277021,0.17208526469353394
0.010999981430206189,0.15955572785832428
0.014118372834167722,0.19980235214592873
0.012873216961029145,0.18425226525704774
0.011480593806172813,0.15148051449746017
0.011942683903751703,0.1536718800753372
0.012213220923831104,0.15551918862726932
0.011793760169659615,0.17221049233513883
0.014056530082228114,0.17149856137747047
0.016606206351309282,0.20623903216639436
0.014625456512725244,0.185809192450966
0.010662066289002783,0.16384149258627936
0.012751033115228216,0.18068663469779744
0.010935406057848285,0.14566557489708587
0.015049300742406312,0.19732687618475023
0.011819219684136625,0.16220889606920216
0.011258529447494463,0.16277595255992575
0.01098816658984016,0.1609979425939095
0.011711275995512242,0.1655767814056033
0.014256887832895445,0.18155324967318928
0.011554734001858115,0.1698115858591712
0.016929210214563055,0.20784484604990047
0.014704185103999816,0.19637415951029585
0.01290180017376588,0.17596369177973645
0.012439161439812284,0.1659206056402603
0.010954503408090385,0.15939423459215807
0.014042396504583986,0.1906110296322048
0.013573414899713511,0.18340932825228398
0.015673599317842044,0.19907972218893313
0.010522885377548261,0.1553113260634319
0.01096633068698448,0.15932311464001384
0.012365297369960759,0.17154937763772155
0.018607455912873442,0.2217874686562206
0.011570131802495132,0.1585251537914747
0.013582666436584886,0.18964326608352006
0.016534628003571455,0.19817642961476317
0.012633150332439072,0.18487033546341575
0.014520472421622058,0.19024244883864389
0.013583230164751827,0.19294645262643523
0.013701144753545912,0.17506705951209747
0.011638708777349996,0.16308070114638437
0.011991748223869907,0.16154189850925713
0.013675774053947444,0.17216584277082164
0.010821686397955096,0.15812160426334373
0.012860874428655116,0.16898325675931974
0.012089345977703454,0.17398022129112162
0.013253971893252664,0.1853148169349971
0.011723536584227331,0.17960136489300652
0.015221321711250861,0.19555259300327327
0.013148352366417402,0.17368886957409196
0.013031612731823771,0.16714479826329828
0.014442691333247517,0.19275059787794946
0.36026552803110334,1.7320508075688767
0.013894255121667228,0.1950580056784455
0.01558873769090501,0.21328168260100355
0.015436158151600739,0.1923721184095032
0.014355465955272161,0.181595514034312
0.014203710994547144,0.1930744225671758
0.010598581618165447,0.16916097190742396
0.0124843042183485,0.18064404400772915
0.013009723610995047,0.19394113318783165
0.011800075313981907,0.16828839046263205
0.015152101243940697,0.18712866350192506
0.013138859231732058,0.18502838319334858
0.01627996924148643,0.20756860986766762
0.015483322649830246,0.1951499231489064
0.013660022844726541,0.1863678380088676
0.01226787870627136,0.1584394895359756
0.012465741659378733,0.17672953025406032
0.014886371768905964,0.20645491081262618
0.010916560130939569,0.15697464314921297
0.01253487327580484,0.1853324870211307
0.011696759110371081,0.17992184167528444
0.01427850574355033,0.19252669394691058
0.013138996819736612,0.18455603104337165
0.012333074844788584,0.17290355936709917
0.011219378639574534,0.16447087660365
0.01710341025073463,0.22461459588260488
0.012186039397450122,0.16977081559529858
0.013323283302603295,0.16487556485166474
0.011511147946359023,0.16814559130106127
0.016113186172614223,0.23045229809439344
0.02050415198912494,0.2585399426965183
0.017279074194639036,0.22385719210306249
0.012750555636082378,0.17470812174580333
0.011454849322227713,0.16825338291554598
0.013713630758798112,0.1986022075967781
0.014195575651555648,0.17781372692044353
0.012633444974260565,0.1816155455020701
0.013537156311278695,0.16090402656829558
0.011522147590287777,0.16755043506211895
0.014096671728057663,0.19472294663223577
0.01006834107277626,0.15052387815137216
0.014930222057106658,0.18611389798478165
0.027135813879320826,0.2713419149729952
0.013977987556104384,0.16814107703988798
0.011314759222996683,0.15697079115858306
0.015363504651679395,0.19462967416171845
0.011256545416462446,0.16075421932045983
0.012119646144481114,0.1702816323024223
0.013568494992965027,0.1904904631041314
0.015171436982714902,0.19188575056895818
0.012200869886539954,0.18142297713643166
0.013512677247110343,0.19768562292908867
0.017548347168580426,0.2035434269389924
0.014273694358563896,0.20347829697010522
0.010646457331803624,0.14912847727182135
0.015432200127805046,0.19083405190872807
0.013353801309628712,0.18543243913504076
0.013394182186986557,0.19505509529814602
0.013277478626878668,0.1901210208160801
0.012795829019259882,0.1701303585312472
0.01541572170406354,0.19291370363655588
0.0133370928885096,0.17587443909897535
0.016548620951206267,0.19741196133263017
0.011512432384228763,0.1729973060741857
0.017206055202285117,0.20580709034579797
0.012318347302916168,0.16743881973977479
0.015843391456244728,0.19293031131003527
0.015114124550700589,0.2012729712709781
0.010694059703457165,0.16016953278422869
0.013685738423646678,0.18195214752395225
0.01003601435154778,0.15276804975781616
0.010880432230525813,0.1692039172629293
0.010557953715397774,0.1478710052944165
0.012674124905446246,0.16982013738267332
0.011989867257415082,0.16400909776504075
0.01409952518764977,0.1861402950828159
0.013815782702645905,0.1952959743233729
0.012613903550369593,0.1690086671489959
0.014314712149176389,0.19142727788535305
0.02068196888322584,0.23930657261535965
0.014074625231065029,0.19554642790655555
0.013477615910242826,0.15632626188249124
0.019776757973501754,0.2229173591562531
0.012066439521514889,0.1726871738618118
0.013413927586936977,0.17935769053428197
0.009737475334152524,0.15201280854199595
0.012255049644191784,0.17351550326129075
0.014545970075648076,0.1931677420098578
0.012355393837651203,0.17396222269769604
0.014652367390434672,0.19197921851824998
0.01443919587687709,0.19076005715562533
0.015493432465897383,0.19301611060962237
0.012125982509689902,0.17090632433651498
0.017014580759189945,0.21965111188800393
0.07763703443403179,0.6261681577578836
0.013341768073097738,0.1776071333646043
0.010843096203865426,0.14767689030298803
0.01311973818774446,0.17672970056573653
0.01613362290434167,0.22010923012032083
0.01809581076387333,0.20408157495945584
0.014268303683480336,0.18983095685555176
0.014378622606296663,0.1933643106910451
0.0165570171767775,0.19592551044731643
0.010912132202569978,0.15900057729699701
0.013768473021054429,0.1848652523857008
0.012895728507218557,0.18210988589031143
0.012743602235309629,0.18405696758882215
0.01116491568820883,0.15413632678288222
0.01777167715447333,0.2018334401170584
0.012748627350399739,0.18165167621894895
0.012044306770166963,0.1657487169815986
0.011677967160116627,0.17562783894081915
0.013056761829782108,0.1855759800733335
0.011477751924256763,0.17057821921434235
0.012390987221066086,0.17969363603530433
0.01330048629157826,0.17653296551419465
0.014158324387542038,0.19726407517232786
0.010953845557838982,0.16175420300495003
0.015102785059816878,0.20980324335842457
0.01181802322878326,0.15666252819280513
0.011673208935696113,0.1648695508734691
0.0137688518671329,0.17871089887254762
0.013372344536978744,0.1637111810421343
0.010116470140255511,0.1528464841683009
0.015444561012773514,0.20091720880347316
0.01235880960904987,0.17888816514928005
0.015153759027605027,0.18821183494260169
0.008986757199826794,0.14260405765817433
0.010073506122287143,0.16143546177455095
0.014742526137065236,0.1879406983698397
0.018027145425615856,0.2037527805018598
0.014996492995411724,0.18103128148041356
0.021839234774445923,0.25981964335372965
0.01589343810623519,0.22313361385843686
0.014769400343779375,0.18605414225963585
0.013083267486916645,0.17338593596712723
0.011767103339416234,0.16326804138077838
0.010134345652022165,0.14508573380668285
0.011536683722053383,0.1736696446288561
0.014924916622896507,0.1981949588262175
0.013743533103854247,0.19924711365117487
0.01660728331695462,0.21613118420410307
0.013210244765859674,0.1812872453250721
0.013771418180526143,0.19358292425187396
0.01414032083144864,0.18682410154117776
0.010066824061451643,0.15687431459531215
0.012078397750481593,0.15332178621471476
0.013549346439861885,0.17845831624030362
0.009274593676584498,0.14180669997382608
0.015486989547253934,0.19608354523342253
0.018693127505586136,0.22929401341057798
0.012325225755421138,0.16511996429198683
0.012401338124058981,0.17877289653618864
0.016740952455351527,0.21771943846805195
0.009278571343498231,0.13843786102512307
0.01195281222804053,0.16833322861210567
0.014152576622517203,0.1593455784759451
0.011584037340018161,0.16741576469563804
0.013324998591323137,0.1853282855806748
0.018480399152136208,0.2160326659633307
0.019973716491117295,0.24035001558856353
0.01775398131507548,0.21762840803504513
0.013469782629439786,0.18870440168756544
0.008700257862560758,0.14799396957776728
0.015353520910163692,0.1940902929563207
0.010509019511074915,0.172990418299508
0.012262468950038038,0.1727133607591094
0.012305280654738052,0.17826240460671053
0.0152234112122199,0.17984247479410165
0.011098630707628298,0.16576126854981021
